33.4104,0.5890049,13.444108,-1.8132737,-0.19375634,0.10351533
33.4204,0.58771765,13.463114,-2.1601148,-0.19380496,0.17010084
33.430397,0.58641607,13.4831915,-2.503189,-0.2047356,0.60972613
33.440395,0.5850209,13.503948,-2.8419669,-0.21165965,0.5840248
33.450394,0.58356047,13.526531,-3.174736,-0.23028259,0.760544
33.460392,0.5819491,13.54681,-3.50458,-0.20678754,1.1017437
33.47039,0.5804923,13.567895,-3.8310661,-0.21500497,1.0136493
33.48039,0.5789607,13.5901,-4.152566,-0.22643158,1.3089201
33.490387,0.5773304,13.613454,-4.468129,-0.23814021,1.2111984
33.500385,0.5755984,13.631727,-4.783045,-0.18633635,1.6706161
33.510384,0.57422674,13.631628,-5.097965,0.0010113763,1.6634464
33.520382,0.57420653,13.631762,-5.4128833,-0.001361468,1.666522
33.53038,0.57416916,13.631766,-5.7278004,-4.8623857E-5,1.6667114
33.54038,0.57414126,13.631765,-6.042718,9.724771E-6,1.6666702
33.550377,0.5741138,13.631765,-6.357636,0.0,1.6666679
33.560375,0.57408625,13.631765,-6.6725535,0.0,1.6666679
33.570374,0.5740587,13.631765,-6.9874716,0.0,1.6666653
33.58037,0.5740312,13.631765,-7.3023896,0.0,1.6666679
33.59037,0.57400364,13.631765,-7.6173077,0.0,1.6666679
33.60037,0.5739761,13.672452,-7.9202256,-0.41488793,0.66304463
33.610367,0.5709257,13.737208,-8.198539,-0.6603314,-0.44466516
33.620365,0.566057,13.8061695,-8.448743,-0.70320797,-0.80579215
33.630363,0.5608284,13.893385,-8.657697,-0.8893498,-1.9008256
33.64036,0.5541928,13.984409,-8.81594,-0.9281905,-2.6348927
33.65036,0.54721004,14.0604925,-8.923111,-0.77583253,-2.527806
33.66036,0.54127043,14.126811,-8.974241,-0.6762606,-2.7646918
33.670357,0.5360003,14.174677,-8.972522,-0.488096,-2.3449805
33.680355,0.53205234,14.207407,-8.922167,-0.33375415,-1.8802457
33.690353,0.52919364,14.229465,-8.826064,-0.22492424,-1.5006927
33.70035,0.52710384,14.243462,-8.684056,-0.14273047,-1.4082782
33.71035,0.5255967,14.252494,-8.500215,-0.09210331,-1.1160343
33.72035,0.5244481,14.25758,-8.277806,-0.051862206,-0.88467216
33.730347,0.52358603,14.259642,-8.019467,-0.021024955,-0.791786
33.740345,0.5229449,14.260923,-7.729535,-0.013070093,-0.6940144
33.750343,0.5223603,14.2608,-7.4110146,0.0012544955,-0.6937664
33.76034,0.5218791,14.259889,-7.066707,0.009296882,-0.6855587
33.77034,0.52145654,14.258915,-6.69921,0.009928992,-0.60688895
33.78034,0.52103925,14.259661,-6.3130503,-0.0076047713,-0.7886498
33.790337,0.520495,14.259592,-5.909578,7.0018356E-4,-0.75699687
33.800335,0.52001065,14.260356,-5.4919963,-0.007789542,-0.80369157
33.810333,0.5194645,14.2622175,-5.0644846,-0.018982753,-1.0349648
33.82033,0.51883626,14.263441,-4.6283035,-0.012476882,-0.9656698
33.83033,0.51825404,14.264106,-4.1846476,-0.0067781657,-0.90516347
33.84033,0.5177124,14.266586,-3.7389545,-0.02529413,-1.2517678
33.850327,0.5170354,14.269202,-3.293544,-0.026675047,-1.20721
33.860325,0.5163465,14.270182,-2.8522394,-0.00998734,-1.5117589
33.870323,0.51577735,14.269921,-2.4154313,0.0026548626,-1.3374618
33.88032,0.5152995,14.268808,-1.9842527,0.011348808,-1.2351743
33.89032,0.51488525,14.265598,-1.5586478,0.032733582,-1.1345891
33.90032,0.5146275,14.261429,-1.1430418,0.0425167,-1.3922937
33.910316,0.5144435,14.25609,-0.7373875,0.05443927,-1.2220567
33.920315,0.51434946,14.249913,-0.34170386,0.06298734,-1.0809042
33.930313,0.51432157,14.2429695,0.04384468,0.07080606,-0.97781914
33.94031,0.5143552,14.23422,0.41905704,0.08922478,-0.93289953
33.95031,0.5145281,14.223365,0.7810106,0.110687345,-1.1125784
33.960308,0.5148638,14.212072,1.1301367,0.11515102,-0.958819
33.970306,0.5152401,14.200157,1.4667886,0.1215013,-0.8441513
33.980305,0.5156709,14.187784,1.7913017,0.12616919,-0.7519099
33.990303,0.51614445,14.174968,2.1037776,0.1306912,-0.6899263
34.0003,0.51666015,14.161419,2.4044693,0.13815983,-0.6373627
34.0103,0.51723963,14.147431,2.693447,0.14263323,-0.5861552
34.020298,0.51786166,14.1326885,2.9704792,0.15033524,-0.5860633
34.030296,0.51855016,14.117596,3.2361486,0.15390423,-0.52250767
34.040295,0.5192755,14.101965,3.4908018,0.159389,-0.49225456
34.050293,0.52005184,14.085383,3.7347996,0.16908461,-0.46957883
34.06029,0.5209103,14.067965,3.9685223,0.17762294,-0.46698293
34.07029,0.5218432,14.050351,4.1920614,0.17960681,-0.4330939
34.080288,0.5228034,14.0316,4.4060864,0.19120845,-0.4269764
34.090286,0.52386105,14.012348,4.6111846,0.19631396,-0.40078822
34.100285,0.5249697,13.992598,4.8078146,0.20140001,-0.40260008
34.110283,0.52612954,13.97234,4.9960685,0.20657359,-0.4001616
34.12028,0.5273416,13.951458,5.176501,0.2129336,-0.39251366
34.13028,0.52861494,13.930027,5.3498125,0.21853507,-0.3847144
34.140278,0.5299445,13.907957,5.5164566,0.22505066,-0.38871735
34.150276,0.5313372,13.888251,5.6791997,0.20094295,-0.22478688
34.160275,0.53257054,13.867571,5.837645,0.21088167,-0.2842575
34.170273,0.5338907,13.8476305,5.9924426,0.20333524,-0.22582257
34.18027,0.5351712,13.826236,6.1444173,0.21816552,-0.2945159
34.19027,0.5365744,13.8037615,6.293583,0.22917396,-0.3417552
34.200268,0.5380736,13.780256,6.440388,0.23968644,-0.37789246
34.210266,0.5396658,13.756004,6.5844774,0.24730094,-0.3987849
34.220264,0.5413309,13.731864,6.726666,0.24616314,-0.4040302
34.230263,0.5430054,13.706931,6.8670454,0.25424442,-0.42645797
34.24026,0.54475665,13.681686,7.006017,0.2574244,-0.4437316
34.25026,0.5465494,13.655905,7.143028,0.26289946,-0.4358983
34.260258,0.5484006,13.630378,7.278932,0.26030296,-0.43944177
34.270256,0.55025184,13.604791,7.4137645,0.2609156,-0.43017527
34.280254,0.5521263,13.579652,7.5472903,0.25634497,-0.4031878
34.290253,0.5539863,13.554389,7.679926,0.2576092,-0.4247306
34.30025,0.555874,13.529743,7.8115044,0.25131726,-0.3976775
34.31025,0.5577345,13.505318,7.9424133,0.24907085,-0.3856431
34.320248,0.55959666,13.481898,8.072279,0.23881121,-0.37309936
34.330246,0.5614021,13.458815,8.200874,0.2353881,-0.34252834
34.340244,0.56319976,13.436378,8.327519,0.2287947,-0.35198933
34.350243,0.56496644,13.413912,8.453061,0.22908644,-0.30953097
34.36024,0.56675166,13.392382,8.57698,0.21954644,-0.28243655
34.37024,0.568484,13.3713455,8.698606,0.21450901,-0.28810486
34.380238,0.57019544,13.351147,8.817984,0.20597066,-0.2874533
34.390236,0.57186013,13.330835,8.933375,0.20711818,-0.3058003
34.400234,0.573548,13.312591,9.046061,0.1860446,-0.22851267
34.410233,0.5750974,13.294747,9.154919,0.18195048,-0.22103919
34.42023,0.5766303,13.277718,9.260045,0.17365524,-0.20179874
34.43023,0.5781159,13.261426,9.361387,0.16612828,-0.16955139
34.440228,0.57955915,13.245669,9.458373,0.16067268,-0.14241928
34.450226,0.5809747,13.23034,9.550517,0.15631598,-0.14148326
34.460224,0.58237004,13.216292,9.637502,0.14324589,-0.11470125
34.470222,0.58368146,13.199895,9.716232,0.16720772,-0.09856056
34.48022,0.5851777,13.187112,9.789325,0.13035084,-0.06560817
34.49022,0.58641756,13.174791,9.856724,0.12563433,-0.05248216
34.500217,0.5876325,13.162642,9.91798,0.12389359,-0.027815277
34.510216,0.5888437,13.150946,9.972641,0.119264595,-0.007877065
34.520214,0.5900302,13.140052,10.021201,0.11108606,0.008467845
34.530212,0.5911657,13.129384,10.06325,0.10878129,0.023230048
34.54021,0.5922924,13.119153,10.098455,0.10432735,0.040977757
34.55021,0.5933946,13.109819,10.126794,0.09517634,0.06861313
34.560207,0.59443754,13.100827,10.148052,0.09169487,0.084313765
34.570206,0.59546196,13.092473,10.162029,0.085189,0.114373036
34.580204,0.5964457,13.084934,10.168688,0.076874316,0.14009263
34.590202,0.5973749,13.077841,10.168011,0.07233285,0.15537511
34.6002,0.5982766,13.071173,10.159964,0.0679956,0.17540084
34.6102,0.5991519,13.06488,10.144425,0.06416404,0.20134167
34.620197,0.60000426,13.059231,10.121359,0.057609547,0.22151084
34.630196,0.6008134,13.05417,10.090879,0.051609363,0.24644272
34.640194,0.601583,13.04964,10.052607,0.046192665,0.2755514
34.650192,0.6023169,13.04554,10.006844,0.04180679,0.29653987
34.66019,0.60302216,13.042071,9.953519,0.035368994,0.31632128
34.67019,0.6036835,13.038905,9.892609,0.03228624,0.3462918
34.680187,0.60432494,13.036097,9.824239,0.028639453,0.36941734
34.690186,0.60494214,13.033854,9.748008,0.022872662,0.3988992
34.700184,0.6055194,13.032138,9.664103,0.017494865,0.42815372
34.710182,0.6060592,13.030863,9.572686,0.013002019,0.45781186
34.72018,0.60656744,13.030064,9.473043,0.008149358,0.4888132
34.73018,0.60704124,13.029931,9.365771,0.0013517432,0.51467866
34.740177,0.60746616,13.030201,9.250329,-0.0027521104,0.54178405
34.750175,0.6078613,13.030969,9.127062,-0.007828441,0.5716002
34.760174,0.60821915,13.03221,8.995686,-0.012661653,0.6015367
34.770172,0.6085413,13.033959,8.856181,-0.017835231,0.63029283
34.78017,0.60882485,13.036164,8.708643,-0.022483671,0.65951335
34.79017,0.60907316,13.038781,8.553178,-0.026684772,0.6866515
34.800167,0.60928935,13.041862,8.389951,-0.03141101,0.71618325
34.810165,0.6094691,13.04537,8.219057,-0.035777435,0.74367154
34.820164,0.60961485,13.049285,8.040629,-0.03992019,0.76982504
34.830162,0.6097278,13.05359,7.854783,-0.043897618,0.79466945
34.84016,0.60980886,13.058505,7.6622586,-0.05012147,0.8218702
34.85016,0.6098414,13.063555,7.4625225,-0.051492665,0.8414954
34.860157,0.60986036,13.069056,7.2557864,-0.056092482,0.8674272
34.870155,0.60984206,13.075117,7.0425143,-0.061810646,0.88967675
34.880154,0.60977805,13.081487,6.822913,-0.06495175,0.9126698
34.890152,0.60968673,13.088112,6.5966744,-0.06755799,0.930334
34.90015,0.60957175,13.095171,6.3638906,-0.071982756,0.9525538
34.91015,0.60941964,13.102666,6.1247044,-0.076426975,0.9743486
34.920147,0.6092299,13.110595,5.879257,-0.08085175,0.99517095
34.930145,0.60900253,13.118961,5.6276836,-0.08531542,1.0152477
34.940144,0.60873675,13.1277685,5.370112,-0.08980826,1.0345802
34.95014,0.60843205,13.137024,5.1066804,-0.0943789,1.0533715
34.96014,0.6080876,13.146753,4.8375106,-0.09921212,1.0713799
34.97014,0.60770106,13.156882,4.56272,-0.103286795,1.0867687
34.980137,0.60727775,13.167456,4.2824264,-0.107818544,1.1045209
34.990135,0.60681397,13.178479,3.996757,-0.11240863,1.1217481
35.000134,0.60630894,13.189934,3.7058449,-0.11680423,1.136807
35.01013,0.6057638,13.201825,3.4097962,-0.12125818,1.1512057
35.02013,0.60517776,13.214137,3.1089082,-0.1255468,1.1667799
35.03013,0.6045518,13.226839,2.8030868,-0.12952423,1.1786004
35.040127,0.60388774,13.239937,2.4924262,-0.13356002,1.1908821
35.050125,0.6031849,13.253462,2.1770618,-0.13791671,1.2050791
35.060123,0.6024407,13.267372,1.8570831,-0.14184551,1.2160887
35.07012,0.6016579,13.281621,1.5325378,-0.14529781,1.2245567
35.08012,0.6008398,13.296229,1.2035296,-0.14896405,1.234956
35.09012,0.5999845,13.311184,0.8701159,-0.15249415,1.2434859
35.100117,0.5990927,13.326491,0.5323766,-0.1560923,1.2519257
35.110115,0.59816366,13.342136,0.1903648,-0.15953487,1.2587769
35.120113,0.5971983,13.362004,-0.15557264,-0.20259616,-0.5138703
35.13011,0.5959077,13.380644,-0.5060508,-0.19007066,-0.8055247
35.14011,0.5946938,13.39857,-0.8591905,-0.18279652,-0.62805736
35.15011,0.5935191,13.41634,-1.2130848,-0.18120167,-0.4676837
35.160107,0.59234285,13.43478,-1.565655,-0.18803819,0.08141336
35.170105,0.59110373,13.454057,-1.915408,-0.1965668,0.083845764
35.180103,0.5897889,13.475247,-2.259955,-0.21608442,0.33682352
35.1901,0.5883177,13.495404,-2.6008556,-0.20554277,0.5988733
35.2001,0.5869077,13.516792,-2.9369352,-0.21809745,0.53841805
35.2101,0.5853914,13.539691,-3.2668314,-0.2335015,0.74549127
35.220097,0.58374715,13.561056,-3.5923526,-0.21786405,1.0591406
35.230095,0.58219993,13.582356,-3.9144158,-0.21720277,1.0324887
35.240093,0.58064187,13.604961,-4.2318106,-0.23050626,1.2454224
35.25009,0.57897115,13.623351,-4.548538,-0.18752277,1.6684281
35.26009,0.577597,13.641749,-4.864627,-0.1876103,1.6635535
35.27009,0.5762087,13.641616,-5.180715,0.001361468,1.6665559
35.280087,0.57618374,13.641748,-5.4968023,-0.0013517432,1.6667114
35.290085,0.57613903,13.641753,-5.8128896,-4.8623857E-5,1.6666702
35.300083,0.57610375,13.641752,-6.128977,9.724771E-6,1.6666679
35.31008,0.5760689,13.641751,-6.4450645,9.724771E-6,1.6666679
35.32008,0.576034,13.641751,-6.761152,0.0,1.6666679
35.33008,0.5759991,13.641751,-7.0772395,0.0,1.6666679
35.340076,0.57596415,13.641752,-7.3933268,-9.724771E-6,1.6666653
35.350075,0.57592916,13.641752,-7.709414,0.0,1.6666679
35.360073,0.57589424,13.685374,-8.012592,-0.44482076,0.5335399
35.37007,0.5726184,13.754391,-8.2899685,-0.703772,-0.62964976
35.38007,0.56742376,13.842595,-8.528675,-0.8994344,-1.6904547
35.390068,0.5607528,13.927709,-8.725541,-0.8679164,-1.9641559
35.400066,0.55424654,14.016759,-8.870208,-0.90806025,-2.7068756
35.410065,0.5473852,14.089054,-8.963249,-0.73720574,-2.5324106
35.420063,0.5417032,14.150906,-9.000112,-0.63070977,-2.725671
35.43006,0.536744,14.194328,-8.984071,-0.4427883,-2.2731314
35.44006,0.5331084,14.223451,-8.918738,-0.29696536,-1.8092306
35.450058,0.53050333,14.242969,-8.804443,-0.19902717,-1.6575922
35.460056,0.52859044,14.254779,-8.645632,-0.12043157,-1.2739475
35.470055,0.52723587,14.261541,-8.445495,-0.06895836,-1.0065309
35.480053,0.52624756,14.264803,-8.207412,-0.033258718,-0.8555003
35.49005,0.5255144,14.265461,-7.934113,-0.0067100925,-0.70999587
35.50005,0.5249723,14.265049,-7.629089,0.004201101,-0.6746171
35.510048,0.5245092,14.264659,-7.296484,0.0039774315,-0.68315303
35.520046,0.52404475,14.262476,-6.9378767,0.022260003,-0.5735038
35.530045,0.5237139,14.26265,-6.558089,-0.0017699084,-0.58992165
35.540043,0.52320945,14.262958,-6.160033,-0.0031411012,-0.7515802
35.55004,0.52269495,14.262665,-5.7452083,0.002985505,-0.7787512
35.56004,0.52222484,14.263475,-5.3172717,-0.008266056,-0.8446851
35.570038,0.5216729,14.2653265,-4.880057,-0.018875781,-1.034345
35.580036,0.5210432,14.267743,-4.4362164,-0.024642572,-1.0197505
35.590034,0.52037,14.273541,-3.9920435,-0.05912661,-1.2281938
35.600033,0.5194438,14.276269,-3.5470173,-0.027812846,-1.2269707
35.61003,0.51874155,14.276382,-3.1016252,-0.0011572478,-1.1610088
35.62003,0.51823145,14.27846,-2.6621995,-0.021180551,-1.4941971
35.630028,0.51757544,14.278188,-2.2279775,0.0027715599,-1.3147514
35.640026,0.51709235,14.276588,-1.7996083,0.016308442,-1.1987423
35.650024,0.51670814,14.272854,-1.3806683,0.038082205,-1.4429227
35.660023,0.5164837,14.26801,-0.97127867,0.049392115,-1.2592181
35.67002,0.5163444,14.262356,-0.5716902,0.05765817,-1.1204814
35.68002,0.5162689,14.256062,-0.18208049,0.06418349,-1.005983
35.690018,0.5162451,14.247871,0.19741556,0.08351634,-0.9578506
35.700016,0.51636684,14.238886,0.56663543,0.09162679,-0.8810106
35.710014,0.51655364,14.227962,0.9225615,0.11139726,-1.069236
35.720013,0.5168911,14.216417,1.2657444,0.11771836,-0.9211778
35.73001,0.51728266,14.204511,1.5964429,0.121413775,-0.8112523
35.74001,0.5177097,14.192062,1.9150908,0.12693745,-0.72149837
35.750008,0.5181857,14.179005,2.2216885,0.13315158,-0.678631
35.760006,0.5187161,14.165215,2.516708,0.1406202,-0.6199977
35.770004,0.5193105,14.151106,2.800171,0.14386827,-0.58158696
35.780003,0.5199387,14.136242,3.072371,0.15157029,-0.541451
35.79,0.5206335,14.120903,3.3336387,0.15641323,-0.5116938
35.8,0.52137446,14.104961,3.5838778,0.16255929,-0.5050232
35.809998,0.5221715,14.088502,3.822895,0.16783983,-0.49000508
35.819996,0.5230187,14.071287,4.0514636,0.17554185,-0.45620176
35.829994,0.5239342,14.053337,4.2706456,0.18303965,-0.4115657
35.839993,0.5249169,14.034745,4.4809794,0.18958442,-0.4034917
35.84999,0.5259605,14.015761,4.6819224,0.1935813,-0.41047716
35.85999,0.527047,13.995607,4.8744,0.2055136,-0.4085352
35.869987,0.5282343,13.975242,5.0585175,0.20767249,-0.39883962
35.879986,0.5294522,13.954376,5.234558,0.21276827,-0.38668486
35.889984,0.5307222,13.932538,5.4043565,0.22268754,-0.37927702
35.899982,0.5320798,13.913228,5.5696516,0.19690718,-0.22013235
35.90998,0.53326565,13.8925495,5.730339,0.21086222,-0.28251556
35.91998,0.53456736,13.871458,5.8861637,0.21507305,-0.31920347
35.929977,0.53591496,13.850663,6.0392156,0.21204863,-0.25176582
35.939976,0.53725606,13.828843,6.189193,0.22250277,-0.31867105
35.949974,0.5386886,13.805568,6.3369412,0.23734277,-0.3562974
35.959972,0.54024535,13.781765,6.481891,0.24272057,-0.3849028
35.96997,0.5418583,13.757143,6.6253343,0.25107414,-0.41657883
35.97997,0.5435497,13.73287,6.766537,0.24751489,-0.41162163
35.989967,0.5452333,13.707588,6.905924,0.25780368,-0.42956868
35.999966,0.54700977,13.682273,7.0437665,0.25814405,-0.4431153
36.009964,0.5488072,13.656527,7.1803102,0.26253965,-0.4314796
36.019962,0.55065536,13.640054,6.157395,0.16797598,0.046344616
36.02996,0.5518334,13.664872,5.196995,-0.25307745,-3.7450557
36.03996,0.54995584,13.682986,4.3085537,-0.1847123,-3.5414917
36.049957,0.5485581,13.690902,3.4953618,-0.080715604,-3.4069083
36.059956,0.5479048,13.687329,2.7575932,0.036428995,-3.0545094
36.069954,0.54809916,13.673971,2.0929523,0.13621487,-2.6472092
36.079952,0.5490232,13.653265,1.4974134,0.21114424,-2.2278721
36.08995,0.55050296,13.628017,0.9660585,0.2574536,-1.832074
36.09995,0.5523354,13.600025,0.49371848,0.2854415,-1.474149
36.109947,0.55439025,13.570999,0.0751715,0.29598314,-1.1444111
36.119946,0.5565426,13.542926,-0.29469454,0.2862681,-0.8439376
36.129944,0.5586455,13.51679,-0.6207069,0.26650736,-0.5735889
36.139942,0.560625,13.49328,-0.9073532,0.23973507,-0.32772967
36.14994,0.5624288,13.472838,-1.1588057,0.20845048,-0.105859
36.15994,0.5640218,13.437396,-1.3797052,0.3614114,0.0910579
36.169937,0.5667444,13.405595,-1.5735873,0.32428223,0.27303755
36.179935,0.5692225,13.376943,-1.7435923,0.29217103,0.4321105
36.189934,0.57149,13.351574,-1.8924844,0.25868866,0.574768
36.199932,0.5735347,13.328982,-2.0228057,0.2303701,0.70376223
36.20993,0.5753917,13.309116,-2.1367955,0.20257671,0.81807697
36.21993,0.57706285,13.291629,-2.23648,0.17832313,0.9210574
36.229927,0.57857186,13.27644,-2.3236396,0.15488644,1.0116582
36.239925,0.57992303,13.263196,-2.399802,0.1350479,1.0894856
36.249924,0.58114076,13.251716,-2.4663577,0.1170668,1.1605275
36.259922,0.5822373,13.241634,-2.5245402,0.102800556,1.2240885
36.26992,0.58323824,13.233019,-2.5754318,0.08785359,1.2793448
36.27992,0.5841378,13.2256565,-2.619945,0.07507524,1.3272222
36.289917,0.58495057,13.219319,-2.658918,0.064621106,1.3705096
36.299915,0.5856926,13.213864,-2.693105,0.055625692,1.4088373
36.309914,0.5863737,13.209084,-2.7231119,0.048750278,1.4417022
36.319912,0.5870087,13.204931,-2.7494595,0.042341653,1.468387
36.32991,0.5876006,13.201376,-2.7726176,0.036253948,1.4931122
36.33991,0.58815116,13.198368,-2.7929957,0.03067193,1.5146648
36.349907,0.58866364,13.195551,-2.8109252,0.028726975,1.5320065
36.359905,0.5891642,13.193199,-2.8266613,0.023981286,1.5456514
36.369904,0.5896322,13.19107,-2.8404446,0.021715414,1.5580153
36.3799,0.59008545,13.189158,-2.8524823,0.019488443,1.5681863
36.3899,0.5905241,13.187398,-2.8629003,0.017951928,1.575098
36.3999,0.5909529,13.185804,-2.8718352,0.016250093,1.5823115
36.409897,0.5913706,13.184311,-2.8793674,0.015228992,1.5859668
36.419895,0.59178203,13.182918,-2.8855507,0.014207891,1.58846
36.429893,0.59218717,13.181507,-2.8904023,0.014382937,1.5896269
36.43989,0.5925945,13.180192,-2.8939188,0.01341046,1.5885475
36.44989,0.59299594,13.178831,-2.89606,0.013877249,1.5854082
36.45989,0.5934016,13.17746,-2.896746,0.013984221,1.5798858
36.469887,0.5938091,13.17594,-2.8958514,0.015501286,1.5710803
36.479885,0.5942287,13.17434,-2.8932064,0.016308442,1.5591686
36.489883,0.5946552,13.172634,-2.8885953,0.017397616,1.5439138
36.49988,0.5950909,13.170782,-2.8817315,0.018885506,1.5240908
36.50988,0.59553874,13.168777,-2.8722756,0.020441469,1.4992102
36.51988,0.5959992,13.16663,-2.8597922,0.021900184,1.4689407
36.529877,0.5964717,13.164069,-2.843832,0.02611101,1.4351209
36.539875,0.5969766,13.161111,-2.8237314,0.03016624,1.3711083
36.549873,0.59751284,13.176897,-2.79778,-0.16097414,1.2758031
36.55987,0.59665865,13.19204,-2.7649808,-0.15441965,1.1651055
36.56987,0.5958406,13.206989,-2.7243803,-0.1524358,1.0424298
36.57987,0.59502584,13.221792,-2.6751277,-0.1509479,0.9083885
36.589867,0.5942109,13.236441,-2.6165404,-0.14937249,0.76244396
36.599865,0.5933966,13.251037,-2.548249,-0.14883763,0.6081252
36.609863,0.59257543,13.265269,-2.4697132,-0.14513248,0.38088647
36.61986,0.5917705,13.2793045,-2.3811553,-0.14311945,0.15855753
36.62986,0.59096974,13.293028,-2.2832954,-0.13993946,-0.06125026
36.63986,0.5901819,13.306531,-2.177705,-0.13769303,-0.27192405
36.649857,0.58940023,13.319645,-2.0667853,-0.13372533,-0.46866104
36.659855,0.58863765,13.331767,-1.9522165,-0.12361157,-0.7260855
36.669853,0.587939,13.342716,-1.8364247,-0.1116501,-0.8407089
36.67985,0.58731866,13.352549,-1.7218456,-0.100262396,-0.8641663
36.68985,0.5867733,13.361531,-1.6103903,-0.091597624,-0.8359791
36.69985,0.58628374,13.369515,-1.5034393,-0.08141579,-0.7694239
36.709846,0.5858618,13.376195,-1.4020818,-0.0681123,-0.7659145
36.719845,0.5855309,13.381694,-1.3077271,-0.056073032,-0.7577506
36.729843,0.5852828,13.386673,-1.2212374,-0.050773032,-0.6413298
36.73984,0.58506924,13.391422,-1.1432965,-0.048429362,-0.5136557
36.74984,0.58486915,13.396256,-1.0738994,-0.049294867,-0.36910734
36.75984,0.5846592,13.401121,-1.0129931,-0.04960606,-0.27165115
36.769836,0.58444345,13.404454,-0.9618289,-0.033988077,-0.38338208
36.779835,0.5843379,13.407639,-0.9202818,-0.032471012,-0.28431463
36.789833,0.584241,13.410996,-0.88795704,-0.03424092,-0.17755914
36.79983,0.5841288,13.414365,-0.8643621,-0.03434789,-0.105615884
36.80983,0.5840134,13.417793,-0.849051,-0.034960553,-0.049890507
36.819828,0.58389103,13.421262,-0.84163344,-0.035368994,-0.0014672249
36.829826,0.5837632,13.424777,-0.84177923,-0.035845507,0.037162606
36.839825,0.58362925,13.428337,-0.8491245,-0.03630257,0.06885929
36.849823,0.5834895,13.431826,-0.8632807,-0.035573214,0.08492521
36.85982,0.5833523,13.435389,-0.88391274,-0.036331747,0.10983339
36.86982,0.58320713,13.438995,-0.9106977,-0.036779087,0.1304718
36.879818,0.5830561,13.442618,-0.9431971,-0.036944408,0.14200537
36.889816,0.5829012,13.446218,-0.9810226,-0.036701288,0.1472762
36.899815,0.5827454,13.451016,-1.0229634,-0.04893505,0.25231043
36.909813,0.5824977,13.4557085,-1.0687953,-0.047845874,0.22569735
36.91981,0.5822545,13.460996,-1.1181856,-0.053914133,0.2738368
36.92981,0.58196366,13.466352,-1.1709964,-0.05462404,0.2600714
36.939808,0.5816637,13.47167,-1.2269158,-0.054225326,0.23143983
36.949806,0.5813627,13.478157,-1.2846214,-0.06614789,0.3137977
36.959805,0.58097094,13.485348,-1.3441175,-0.07332478,0.36063766
36.969803,0.5805222,13.492522,-1.4052708,-0.073159456,0.3088405
36.9798,0.58006924,13.499802,-1.4680206,-0.07422918,0.28439668
36.9898,0.5796033,13.508406,-1.5311382,-0.08773689,0.39602065
36.999798,0.57903355,13.517893,-1.5948898,-0.09674203,0.45396814
37.009796,0.5783919,13.527455,-1.6591223,-0.097510286,0.38762453
37.019794,0.5777376,13.538423,-1.7222906,-0.11183487,0.4997232
37.029793,0.576972,13.550224,-1.7852006,-0.12034405,0.5713704
37.03979,0.5761363,13.562269,-1.8478799,-0.122823864,0.5146726
37.04979,0.5752738,13.574539,-1.9104468,-0.12511891,0.46408796
37.059788,0.57438576,13.588399,-1.9713173,-0.14133011,0.6496974
37.069786,0.57337064,13.603043,-2.0314314,-0.14932387,0.74355483
37.079784,0.57228696,13.617969,-2.0905488,-0.1522024,0.6571308
37.089783,0.57117164,13.634443,-2.1467266,-0.16799542,0.9388137
37.09978,0.56993026,13.651219,-2.1998718,-0.17106846,0.85779047
37.10978,0.56865436,13.668603,-2.25215,-0.17726314,1.0528183
37.119778,0.56732094,13.686412,-2.30365,-0.18160038,0.9939823
37.129776,0.5659431,13.704716,-2.3543842,-0.18664753,0.95445716
37.139774,0.5645155,13.72364,-2.4056053,-0.19297837,0.8793163
37.149773,0.5630282,13.742395,-2.4526596,-0.19124736,1.3747691
37.15977,0.56153965,13.7613125,-2.4955714,-0.19290057,1.3715988
37.16977,0.5600253,13.780588,-2.5340412,-0.19655707,1.3540066
37.179768,0.5584703,13.800363,-2.5675313,-0.20164314,1.2878879
37.189766,0.5568641,13.820205,-2.5963755,-0.2023336,1.325197
37.199764,0.55523837,13.840619,-2.6199074,-0.20816846,1.2625525
37.209763,0.5535554,13.861233,-2.6376991,-0.21020094,1.2723259
37.21976,0.55184275,13.889991,-2.6540718,-0.29325047,0.31650728
37.22976,0.5495098,13.918961,-2.669026,-0.29540938,0.31269273
37.239758,0.54713994,13.948278,-2.682557,-0.29895893,0.28913203
37.249756,0.5447229,13.977859,-2.6946876,-0.30163324,0.27195567
37.259754,0.5422648,14.012425,-2.700044,-0.35248408,-0.2739687
37.269753,0.5394145,14.053746,-2.7036426,-0.4213549,-1.1358411
37.27975,0.536037,14.091519,-2.705546,-0.38517874,-0.9901957
37.28975,0.53289264,14.1269,-2.705259,-0.3607793,-0.94521374
37.299747,0.5298983,14.159611,-2.7028346,-0.33355966,-0.84751624
37.309746,0.5270762,14.193108,-2.6932771,-0.34157288,-1.2946637
37.319744,0.5241717,14.222689,-2.6771717,-0.30164295,-1.1019844
37.329742,0.5215335,14.251977,-2.658921,-0.29865745,-1.6085624
37.33974,0.5188952,14.276525,-2.6383114,-0.2503156,-1.3613002
37.34974,0.5165876,14.297656,-2.6143792,-0.21548149,-1.2127446
37.359737,0.5145158,14.315998,-2.5858564,-0.18703653,-1.1036996
37.369736,0.51263565,14.331785,-2.551245,-0.16098386,-1.0240415
